stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
2472,立隆電,2010-01-04,3561113.0,59264496.0,16.95,17.25,16.2,16.35,-0.6,935.0
2472,立隆電,2010-01-05,3165307.0,50377157.0,16.45,16.7,15.35,15.35,-1.0,915.0
2472,立隆電,2010-01-06,2314142.0,37339927.0,15.75,16.4,15.4,16.4,1.05,524.0
2472,立隆電,2010-01-07,3817298.0,63259981.0,16.85,16.95,16.0,16.1,-0.3,1142.0
2472,立隆電,2010-01-08,2115520.0,34526903.0,16.2,16.6,16.05,16.45,0.35,620.0
2472,立隆電,2010-01-11,1626852.0,26508252.0,16.6,16.6,16.0,16.05,-0.4,503.0
2472,立隆電,2010-01-12,2529001.0,40669966.0,16.0,16.3,15.9,16.05,0.0,639.0
2472,立隆電,2010-01-13,4859219.0,81234054.0,16.0,17.15,15.8,17.15,1.1,1168.0
2472,立隆電,2010-01-14,8093594.0,142334134.0,17.4,18.0,17.15,17.4,0.25,2156.0
2472,立隆電,2010-01-15,7760932.0,138261555.0,17.4,18.3,17.2,17.55,0.15,1937.0
2472,立隆電,2010-01-18,10897738.0,200137881.0,17.65,18.75,17.65,18.75,1.2,2084.0
2472,立隆電,2010-01-19,7364800.0,135710067.0,19.15,19.25,17.85,17.95,-0.8,1992.0
2472,立隆電,2010-01-20,3072620.0,54248163.0,18.1,18.25,17.2,17.2,-0.75,1000.0
2472,立隆電,2010-01-21,3969007.0,66969569.0,17.0,17.55,16.0,17.0,-0.2,1069.0
2472,立隆電,2010-01-22,1586096.0,25911574.0,16.35,16.7,16.1,16.1,-0.9,557.0
2472,立隆電,2010-01-25,1930494.0,30923679.0,16.0,16.4,15.7,15.7,-0.4,610.0
2472,立隆電,2010-01-26,3350057.0,50614834.0,15.9,16.1,14.65,14.65,-1.05,914.0
2472,立隆電,2010-01-27,2838000.0,39458950.0,14.65,14.7,13.65,13.65,-1.0,731.0
2472,立隆電,2010-01-28,3469918.0,49820101.0,13.7,14.6,13.7,14.6,0.95,843.0
2472,立隆電,2010-01-29,1305080.0,18406628.0,14.1,14.6,13.8,14.2,-0.4,500.0
2472,立隆電,2010-02-01,1663153.0,24150518.0,14.3,14.8,14.05,14.55,0.35,602.0
2472,立隆電,2010-02-02,1277000.0,18593750.0,14.85,15.0,13.8,13.9,-0.65,492.0
2472,立隆電,2010-02-03,1535009.0,21803529.0,14.2,14.5,13.9,14.3,0.4,519.0
2472,立隆電,2010-02-04,1435581.0,20826953.0,14.4,14.75,14.2,14.6,0.3,457.0
2472,立隆電,2010-02-05,1428008.0,19763559.0,14.0,14.2,13.6,13.6,-1.0,485.0
2472,立隆電,2010-02-06,1068169.0,14002047.0,13.7,13.8,12.65,13.0,-0.6,333.0
2472,立隆電,2010-02-08,1734450.0,23779205.0,13.0,13.9,13.0,13.9,0.9,562.0
2472,立隆電,2010-02-09,1962209.0,28339839.0,14.05,14.65,14.05,14.5,0.6,700.0
2472,立隆電,2010-02-10,1872159.0,27750687.0,14.7,15.2,14.5,14.6,0.1,637.0
2472,立隆電,2010-02-22,2235306.0,33735181.0,15.05,15.3,14.7,15.3,0.7,620.0
2472,立隆電,2010-02-23,3146102.0,48291985.0,15.3,15.7,14.85,15.05,-0.25,891.0
2472,立隆電,2010-02-24,1178120.0,17928270.0,15.05,15.5,14.9,15.1,0.05,471.0
2472,立隆電,2010-02-25,6127264.0,97376718.0,15.3,16.15,15.2,15.65,0.55,1590.0
2472,立隆電,2010-02-26,4282300.0,67782810.0,15.8,16.15,15.2,15.75,0.1,1215.0
